Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
1456660414,"Mar 17, 2018, 12:42:07 AM",Afternoon Run,Run,,1177,3.29,,false,,activities/1570392611.fit.gz,52.16310119628906,,1177.0,1097.0,3295.39990234375,3.9000000953674316,,38.81999969482422,,128.89999389648438,168.6999969482422,9.300000190734863,0.06979425996541977,,,70.20209503173828,101.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1459968105,"Mar 18, 2018, 4:53:27 PM",Morning Run,Run,,11336,26.80,,false,,activities/1573815264.fit.gz,52.16310119628906,,11336.0,10661.0,26805.80078125,4.699999809265137,,695.3033447265625,,131.0,377.1000061035156,24.0,0.0,,,88.74334716796875,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1463457567,"Mar 21, 2018, 1:08:37 AM",Evening Run,Run,,3211,9.48,,false,,activities/1577465021.fit.gz,52.16310119628906,,3211.0,3112.0,9486.099609375,4.0,,26.280000686645508,,124.30000305175781,133.0,5.0,0.0,,,86.64606475830078,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1464328717,"Mar 21, 2018, 3:36:36 PM",Morning Run,Run,,4366,13.32,,false,,activities/1578375587.fit.gz,52.16310119628906,,4366.0,4366.0,13320.2001953125,4.099999904632568,,67.80000305175781,,109.0,132.10000610351562,11.100000381469727,0.0037536974996328354,,,86.45481872558594,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1466698911,"Mar 23, 2018, 1:13:24 AM",Evening Run,Run,,1084,3.11,,false,,activities/1580825588.fit.gz,52.16310119628906,,1084.0,1044.0,3109.39990234375,3.9000000953674316,,3.440000057220459,,130.0,134.0,1.600000023841858,0.0,,,92.37073516845703,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1470014771,"Mar 24, 2018, 5:55:17 PM",Mt Bachelor - learning the blue runs,Alpine Ski,"",8753,29.34,,false,,activities/1584264247.fit.gz,52.16310119628906,,8753.0,7441.0,29343.0,10.699999809265137,,2969.13232421875,,1907.0999755859375,2360.0,42.900001525878906,1.194833517074585,,,58.5054931640625,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1470015018,"Mar 24, 2018, 9:22:50 PM",Mt Bachelor - practicing black diamonds!,Alpine Ski,"",5955,16.11,,false,,activities/1584264531.fit.gz,52.16310119628906,,5955.0,4874.0,16112.599609375,10.100000381469727,,1718.5,,1747.0999755859375,2468.39990234375,49.79999923706055,-0.939637303352356,,,57.14774703979492,91.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1472174246,"Mar 25, 2018, 5:17:50 PM","Mt Bachelor, day 2",Alpine Ski,"",18469,45.15,,false,,activities/1586558441.fit.gz,52.16310119628906,,18469.0,12345.0,45149.6015625,12.800000190734863,,4640.2802734375,,1821.0,2737.699951171875,47.20000076293945,0.019933732226490974,,,56.18736267089844,89.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1475712571,"Mar 28, 2018, 1:01:19 AM",T&G run: 8x300m hill + Skinner summit,Run,"",2864,7.41,,false,,activities/1590227971.fit.gz,52.16310119628906,,2864.0,2563.0,7411.0,4.699999809265137,,191.67333984375,,131.0,205.39999389648438,28.899999618530273,-0.09580353647470474,,,84.42630767822266,103.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1477345358,"Mar 29, 2018, 1:04:53 AM",WillRun4Beer: Ninkasi w/ pups,Run,"",3208,9.72,,false,,activities/1591916675.fit.gz,52.16310119628906,,3208.0,3057.0,9724.400390625,3.9000000953674316,,35.79999923706055,,112.5,128.0,8.600000381469727,0.001028341124765575,,,91.83281707763672,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1479010497,"Mar 30, 2018, 1:21:26 AM","Fliers workout (2k, 5x400, 2k, 400, cd)",Run,"",3163,8.71,,false,,activities/1593641661.fit.gz,52.16310119628906,,3163.0,2274.0,8709.7998046875,5.400000095367432,,2.299999952316284,,130.0,133.0,1.899999976158142,0.0,,,72.93363952636719,110.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1482262136,"Mar 31, 2018, 4:15:32 PM",Morning Run,Run,,7061,16.21,,false,,activities/1597056937.fit.gz,52.16310119628906,,7061.0,7053.0,16213.5,4.300000190734863,,690.8200073242188,,149.1999969482422,466.20001220703125,33.79999923706055,0.0018503098981454968,,,81.13949584960938,117.0,,,,,1227.6776123046875,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1488256212,"Apr 3, 2018, 11:29:28 PM",Afternoon Run,Run,,3515,9.74,,false,,activities/1603302227.fit.gz,52.16310119628906,,3515.0,3358.0,9745.599609375,4.199999809265137,,31.600000381469727,,131.0,159.60000610351562,4.199999809265137,0.0,,,87.09258270263672,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1490076395,"Apr 5, 2018, 1:04:12 AM",Coldfire tempo,Run,"",3971,12.95,,false,,activities/1605174338.fit.gz,52.16310119628906,,3971.0,3971.0,12958.2001953125,4.0,,33.5966682434082,,124.0,139.0,5.800000190734863,0.010803969576954842,,,86.72022247314453,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1495197510,"Apr 7, 2018, 4:06:57 PM",Warm up,Run,"",1964,4.56,,false,,activities/1610463824.fit.gz,52.16310119628906,,1964.0,1926.0,4559.89990234375,3.5,,63.11714172363281,,207.3000030517578,244.10000610351562,19.799999237060547,0.054825764149427414,,,82.49600219726562,98.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1495197746,"Apr 7, 2018, 4:59:38 PM",Shotgun Creek 10k,Run,"",2825,8.60,,false,,activities/1610464000.fit.gz,52.16310119628906,,2825.0,2825.0,8606.900390625,5.599999904632568,,256.9200134277344,,211.1999969482422,397.8999938964844,25.200000762939453,-0.006971151102334261,,,77.24109649658203,120.0,,,,,607.7437133789062,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1495197853,"Apr 7, 2018, 5:56:41 PM",Cool down ,Run,"",1285,2.44,,false,,activities/1610464089.fit.gz,52.16310119628906,,1285.0,1272.0,2445.300048828125,3.0999999046325684,,59.2599983215332,,210.39999389648438,265.29998779296875,19.799999237060547,-0.028626345098018646,,,84.95864868164062,99.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1497348424,"Apr 8, 2018, 5:09:40 PM",Morning Run,Run,,2797,6.72,,false,,activities/1612737249.fit.gz,52.16310119628906,,2797.0,2343.0,6719.39990234375,3.9000000953674316,,14.84000015258789,,129.0,138.10000610351562,3.299999952316284,0.002976456191390753,,,85.26392364501953,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1501582952,"Apr 11, 2018, 1:06:32 AM",Evening Run,Run,,4426,12.89,,false,,activities/1617168110.fit.gz,52.16310119628906,,4426.0,4426.0,12897.2998046875,3.700000047683716,,41.71333312988281,,124.5,145.89999389648438,9.300000190734863,0.0007753560785204172,,,84.03202056884766,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1503478920,"Apr 12, 2018, 1:07:07 AM",Evening Run,Run,,3720,11.30,,false,,activities/1619118459.fit.gz,52.16310119628906,,3720.0,3631.0,11301.099609375,3.700000047683716,,35.599998474121094,,112.5,128.10000610351562,8.100000381469727,0.0,,,86.8095932006836,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1505433091,"Apr 13, 2018, 1:00:41 AM",Evening Run,Run,,3764,9.80,,false,,activities/1621135219.fit.gz,52.16310119628906,,3764.0,3044.0,9804.2998046875,4.699999809265137,,20.760000228881836,,124.0,132.3000030517578,3.299999952316284,-0.002039921237155795,,,82.21219635009766,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1506032906,"Apr 13, 2018, 2:34:26 PM",Morning Run,Run,,1504,4.37,,false,,activities/1621759776.fit.gz,52.16310119628906,,1504.0,1393.0,4373.89990234375,3.5999999046325684,,6.159999847412109,,126.9000015258789,133.0,3.0,-0.0983104333281517,,,65.5817642211914,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1508890835,"Apr 14, 2018, 4:31:49 PM",Hood Meadows pt I,Alpine Ski,"",8684,24.87,,false,,activities/1624743344.fit.gz,52.16310119628906,,8684.0,5780.0,24878.5,14.699999809265137,,2646.17724609375,,1599.199951171875,2001.0,49.900001525878906,0.4823441803455353,,,58.02580642700195,71.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1508891268,"Apr 14, 2018, 7:36:35 PM",Hood Meadows pt II,Alpine Ski,"",8230,26.04,,false,,activities/1624743805.fit.gz,52.16310119628906,,8230.0,6533.0,26041.80078125,12.800000190734863,,2382.70947265625,,1379.9000244140625,2004.300048828125,48.79999923706055,-0.685820460319519,,,56.7940559387207,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1511013671,"Apr 15, 2018, 5:15:45 PM",Morning Run,Run,,8091,17.73,,false,,activities/1626966142.fit.gz,52.16310119628906,,8091.0,7545.0,17731.099609375,6.300000190734863,,458.94000244140625,,77.9000015258789,280.3999938964844,39.400001525878906,-0.024815155193209648,,,79.12060546875,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1515174401,"Apr 18, 2018, 1:41:28 AM",6x1k tempo,Run,"",4973,12.88,,false,,activities/1631275394.fit.gz,52.16310119628906,,4973.0,3720.0,12883.0,5.099999904632568,,8.579999923706055,,128.89999389648438,134.1999969482422,2.0,0.0007762167369946837,,,80.41075134277344,124.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1517231866,"Apr 19, 2018, 12:20:05 AM",Afternoon Run,Run,,2512,7.41,,false,,activities/1633405185.fit.gz,52.16310119628906,,2512.0,2512.0,7413.0,4.5,,155.2469940185547,,132.3000030517578,274.8999938964844,19.5,0.32375600934028625,,,78.71279907226562,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1517360164,"Apr 19, 2018, 3:09:35 AM",Evening Run,Run,,1947,5.71,,false,,activities/1633540318.fit.gz,52.16310119628906,,1947.0,1947.0,5709.89990234375,4.099999904632568,,104.95999908447266,,132.3000030517578,253.0,11.800000190734863,-0.4238249957561493,,,77.83049774169922,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1519450840,"Apr 20, 2018, 1:04:50 AM",Evening Run,Run,,5772,13.52,,false,,activities/1635707935.fit.gz,52.16310119628906,,5772.0,5760.0,13520.099609375,3.9000000953674316,,571.6929931640625,,282.3999938964844,623.2000122070312,29.899999618530273,-0.008136030286550522,,,85.62449645996094,120.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1523094660,"Apr 21, 2018, 3:03:49 PM",Morning Run,Run,,14605,28.20,,false,,activities/1639506813.fit.gz,52.16310119628906,,14605.0,13666.0,28207.69921875,4.5,,1396.010009765625,,285.8999938964844,1295.300048828125,48.70000076293945,-0.002836100058630109,,,80.64630126953125,121.0,,,,,2299.349609375,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1530130620,"Apr 25, 2018, 12:53:41 AM",WU,Run,"",1434,3.88,,false,,activities/1646879590.fit.gz,52.16310119628906,,1434.0,1232.0,3887.800048828125,3.5999999046325684,,10.600000381469727,,125.0,131.1999969482422,7.699999809265137,0.0797366127371788,,,85.90697479248047,105.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1530130734,"Apr 25, 2018, 1:21:42 AM",4x1 mile,Run,"",2265,6.44,,false,,activities/1646879718.fit.gz,52.16310119628906,,2265.0,1639.0,6445.7001953125,5.300000190734863,,12.819999694824219,,130.60000610351562,138.3000030517578,2.299999952316284,0.012411374598741531,,,72.19174194335938,110.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1530130822,"Apr 25, 2018, 2:01:42 AM",CD,Run,"",1254,3.70,,false,,activities/1646879869.fit.gz,52.16310119628906,,1254.0,1183.0,3705.800048828125,3.700000047683716,,5.079999923706055,,125.5,131.0,1.7000000476837158,-0.08365265280008316,,,81.32206726074219,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1534063887,"Apr 27, 2018, 1:03:33 AM",Evening Run,Run,,4173,13.04,,false,,activities/1650967781.fit.gz,52.16310119628906,,4173.0,4097.0,13043.2001953125,4.099999904632568,,30.6200008392334,,124.5999984741211,139.0,4.300000190734863,0.0,,,82.25375366210938,121.0,,,,,837.8971557617188,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1537508375,"Apr 28, 2018, 5:00:03 PM",Fall Creek Runaround 20 miler,Run,Plus bonus getting lost mile ,10197,33.72,,false,,activities/1654519863.fit.gz,52.16310119628906,,10197.0,9995.0,33719.19921875,5.900000095367432,,329.67999267578125,,208.10000610351562,343.1000061035156,8.0,0.0,,,76.18511962890625,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1539703166,"Apr 29, 2018, 5:06:04 PM",Morning Run,Run,,5974,14.52,,false,,activities/1656781636.fit.gz,52.16310119628906,,5974.0,5890.0,14519.7001953125,3.299999952316284,,166.63999938964844,,131.0,293.3999938964844,15.0,-0.01101951114833355,,,87.77887725830078,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1544430071,"May 2, 2018, 2:01:24 AM",Easy Pisgah Loop,Run,"",4985,12.88,,false,,activities/1661629259.fit.gz,52.16310119628906,,4985.0,4841.0,12884.099609375,4.099999904632568,,364.3299865722656,,145.0,380.3999938964844,29.600000381469727,0.019403761252760887,,,87.99787902832031,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1546339383,"May 3, 2018, 1:04:38 AM",Evening Run,Run,,4345,13.35,,false,,activities/1663580713.fit.gz,52.16310119628906,,4345.0,4315.0,13349.7001953125,3.9000000953674316,,54.959999084472656,,109.0,132.10000610351562,6.800000190734863,0.0,,,89.43687438964844,121.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1548311505,"May 4, 2018, 12:56:43 AM",Afternoon Run,Run,,4997,11.28,,false,,activities/1665594298.fit.gz,52.16310119628906,,4997.0,3202.0,11279.0,5.199999809265137,,2.680000066757202,,131.0,134.0,1.600000023841858,0.0,,,73.75949096679688,118.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1549094821,"May 4, 2018, 2:50:21 PM",Morning Ride,Ride,"",663,3.62,,false,,activities/1666403509.fit.gz,52.16310119628906,,663.0,663.0,3621.10009765625,8.699999809265137,,5.159999847412109,,127.5999984741211,132.10000610351562,3.299999952316284,-0.08837093412876129,,,,,,,,54.828006744384766,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1549952019,"May 5, 2018, 12:24:38 AM",Afternoon Ride,Ride,"",636,2.46,,false,,activities/1667273943.fit.gz,52.16310119628906,,636.0,466.0,2465.199951171875,9.199999809265137,,9.180000305175781,,128.0,139.6999969482422,3.5,0.04462112486362457,,,,,,,,58.01716613769531,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1550132486,"May 5, 2018, 4:34:31 AM",Night Ride,Ride,"",3212,4.32,,false,,activities/1667462409.fit.gz,52.16310119628906,,3212.0,686.0,4322.60009765625,7.699999809265137,,3.759999990463257,,129.0,133.0,4.0,0.05089529603719711,,,,,,,,56.979591369628906,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1552196941,"May 5, 2018, 5:48:29 PM",McKenzie River / Eli’s b-day run,Run,"",12423,22.53,,false,,activities/1669587272.fit.gz,52.16310119628906,,12423.0,10183.0,22538.900390625,5.300000190734863,,240.3699951171875,,570.4000244140625,911.7999877929688,19.0,-1.3638643026351929,,,85.65080261230469,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1552465896,"May 6, 2018, 1:29:43 AM",Evening Ride,Ride,"",1186,2.51,,false,,activities/1669868937.fit.gz,52.16310119628906,,1186.0,624.0,2513.5,10.699999809265137,,47.20000076293945,,132.5,171.0,7.199999809265137,1.2969962358474731,,,,,,,,70.72916412353516,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1552490269,"May 6, 2018, 6:16:42 AM",Night Ride,Ride,"",344,1.57,,false,,activities/1669895257.fit.gz,52.16310119628906,,344.0,274.0,1570.300048828125,7.400000095367432,,0.0,,132.3000030517578,146.39999389648438,1.100000023841858,-0.8979175686836243,,,,,,,,25.45620346069336,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1555948317,"May 7, 2018, 3:55:59 PM",Morning Ride,Ride,"",316,1.37,,false,,activities/1673466126.fit.gz,52.16310119628906,,316.0,316.0,1371.800048828125,8.600000381469727,,3.0399999618530273,,127.30000305175781,132.0,3.4000000953674316,-0.13850416243076324,,,,,,,,46.74050521850586,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1556862459,"May 8, 2018, 12:57:57 AM",Afternoon Ride,Ride,"",828,4.98,,false,,activities/1674393364.fit.gz,52.16310119628906,,828.0,828.0,4985.89990234375,8.5,,13.079999923706055,,126.9000015258789,134.0,3.0,0.07822058349847794,,,,,,,,72.91787719726562,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1559223886,"May 8, 2018, 4:30:05 PM",Morning Ride,Ride,,814,4.46,,false,,activities/1676814449.fit.gz,52.16310119628906,,814.0,814.0,4467.2998046875,8.600000381469727,,5.139999866485596,,127.0999984741211,133.0,3.5999999046325684,-0.08506256341934204,,,,,,,,60.5749397277832,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1559223913,"May 9, 2018, 12:47:33 AM",Afternoon Ride,Ride,,326,1.32,,false,,activities/1676814476.fit.gz,52.16310119628906,,326.0,228.0,1325.300048828125,9.199999809265137,,8.140000343322754,,126.9000015258789,133.0,2.9000000953674316,0.24145476520061493,,,,,,,,75.9254379272461,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1559224461,"May 9, 2018, 1:02:40 AM",T&G tempo run,Run,I fail at pacing,3879,13.07,,false,,activities/1676815035.fit.gz,52.16310119628906,,3879.0,3879.0,13070.099609375,4.699999809265137,,35.68000030517578,,124.4000015258789,139.0,5.599999904632568,0.0007651050691492856,,,76.90478515625,124.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1559278947,"May 9, 2018, 3:35:07 AM",Evening Ride,Ride,,1734,2.38,,false,,activities/1676872483.fit.gz,52.16310119628906,,1734.0,397.0,2384.39990234375,7.0,,3.799999952316284,,128.8000030517578,133.0,4.5,0.14259351789951324,,,,,,,,59.279598236083984,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1560151486,"May 9, 2018, 2:49:11 PM",Morning Ride,Ride,,836,4.46,,false,,activities/1677775867.fit.gz,52.16310119628906,,836.0,836.0,4468.60009765625,8.699999809265137,,5.019999980926514,,126.9000015258789,132.89999389648438,3.799999952316284,-0.09846484661102295,,,,,,,,56.55023956298828,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1561167272,"May 9, 2018, 11:59:32 PM",Afternoon Ride,Ride,,965,5.08,,false,,activities/1678804412.fit.gz,52.16310119628906,,965.0,893.0,5080.7998046875,9.300000190734863,,12.9399995803833,,126.9000015258789,134.0,2.4000000953674316,0.08069595694541931,,,,,,,,69.4053726196289,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1561312197,"May 10, 2018, 1:05:18 AM",WillRun4Beer: Ninkasi,Run,"",4303,13.93,,false,,activities/1678953283.fit.gz,52.16310119628906,,4303.0,4303.0,13930.0,4.0,,66.23999786376953,,109.19999694824219,132.10000610351562,10.5,0.001435750164091587,,,83.18882751464844,117.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1562441754,"May 10, 2018, 3:48:33 PM",Morning Ride,Ride,,921,4.47,,false,,activities/1680121339.fit.gz,52.16310119628906,,921.0,838.0,4474.2001953125,9.0,,5.260000228881836,,127.5999984741211,132.89999389648438,3.5,-0.084931381046772,,,,,,,,58.0047721862793,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1563296985,"May 10, 2018, 11:48:38 PM",Afternoon Ride,Ride,,910,5.14,,false,,activities/1680989090.fit.gz,52.16310119628906,,910.0,890.0,5143.7001953125,9.399999618530273,,11.460000038146973,,127.5999984741211,134.0,2.4000000953674316,0.07387678325176239,,,,,,,,76.54157257080078,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1563434650,"May 11, 2018, 12:39:16 AM",Pisgah: Base loop 2 + Hill sprints,Run,"",5640,13.83,,false,,activities/1681130818.fit.gz,52.16310119628906,,5640.0,5547.0,13830.099609375,5.0,,448.79998779296875,,145.0,452.79998779296875,22.5,-0.0007230605697259307,,,85.71515655517578,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1564883988,"May 11, 2018, 3:37:25 PM",Morning Ride,Ride,,891,4.47,,false,,activities/1682931962.fit.gz,52.16310119628906,,891.0,820.0,4477.7001953125,8.699999809265137,,5.099999904632568,,127.19999694824219,133.0,3.5,-0.08933157473802567,,,,,,,,55.55121994018555,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1565909276,"May 12, 2018, 12:26:36 AM",Afternoon Ride,Ride,,985,5.01,,false,,activities/1684100718.fit.gz,52.16310119628906,,985.0,877.0,5016.2001953125,8.399999618530273,,15.220000267028809,,128.0,139.6999969482422,3.299999952316284,0.07974163442850113,,,,,,,,72.44697570800781,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1565972099,"May 12, 2018, 1:39:56 AM",Evening Ride,Ride,,675,2.97,,false,,activities/1684167877.fit.gz,52.16310119628906,,675.0,585.0,2973.0,7.699999809265137,,35.91666793823242,,132.3000030517578,167.8000030517578,5.5,1.0797173976898193,,,,,,,,78.33675384521484,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1566058979,"May 12, 2018, 2:20:03 AM",Evening Run,Run,,2890,5.31,,false,,activities/1684261276.fit.gz,52.16310119628906,,2890.0,2466.0,5318.60009765625,6.300000190734863,,0.0,,167.0,168.5,0.699999988079071,-0.022562328726053238,,,69.0981216430664,122.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1566059095,"May 12, 2018, 3:17:38 AM",Evening Run,Run,,2531,4.07,,false,,activities/1684261350.fit.gz,52.16310119628906,,2531.0,2011.0,4069.199951171875,5.199999809265137,,0.0,,166.89999389648438,168.5,3.200000047683716,0.0024574855342507362,,,64.71858215332031,113.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1566067943,"May 12, 2018, 4:07:53 AM",Night Ride,Ride,,592,2.78,,false,,activities/1684270901.fit.gz,52.16310119628906,,592.0,444.0,2784.199951171875,10.699999809265137,,4.28000020980835,,132.3000030517578,167.8000030517578,2.5999999046325684,-1.0739171504974365,,,,,,,,50.05180358886719,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1567965725,"May 12, 2018, 4:34:51 PM",Backwards Hardesty Loop,Run,"",12273,21.56,,false,,activities/1686233088.fit.gz,52.16310119628906,,12273.0,12080.0,21565.19921875,4.0,,1321.8399658203125,,287.0,1190.300048828125,49.70000076293945,0.000463710050098598,,,80.76156616210938,118.0,,,,,1888.431640625,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1568126525,"May 12, 2018, 9:38:44 PM",Afternoon Ride,Ride,,1784,8.03,,false,,activities/1686399472.fit.gz,52.16310119628906,,1784.0,1380.0,8032.5,7.800000190734863,,3.680000066757202,,128.0,133.0,8.899999618530273,-0.05726735293865204,,,,,,,,58.78840637207031,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1568349978,"May 13, 2018, 1:47:49 AM",Evening Ride,Ride,,869,4.48,,false,,activities/1686634772.fit.gz,52.16310119628906,,869.0,869.0,4488.89990234375,8.800000190734863,,10.15999984741211,,127.0,139.0,2.5999999046325684,0.09579183906316757,,,,,,,,57.117374420166016,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1570562408,"May 13, 2018, 6:16:08 PM",Hwy 242 from gate,Ride,"",12652,49.66,,false,,activities/1688941904.fit.gz,52.16310119628906,,12652.0,9268.0,49666.1015625,15.199999809265137,,910.3599853515625,,753.0,1626.5999755859375,9.300000190734863,0.0018121012253686786,,,,,,,,86.12850952148438,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1571580352,"May 14, 2018, 1:28:29 AM",Evening Run,Run,,6096,6.95,,false,,activities/1690009786.fit.gz,52.16310119628906,,6096.0,3195.0,6954.89990234375,5.900000095367432,,0.0,,128.60000610351562,129.10000610351562,0.8999999761581421,0.0014378351625055075,,,79.63758850097656,122.0,,,,,445.85430908203125,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
